"Year","Month","NAME","avg_WBGT_max_monthly","max_WBGT_max_monthly","duration_heat_wave_monthly","avg_heat_waves_WBGT_max_monthly"
2014,3,"Del Norte",7.31081866738064,19.2648146944,NA,NA
2014,3,"El Dorado",10.5686075866032,20.3032990456,NA,NA
2014,3,"Fresno",10.9994184372317,22.5357805024,NA,NA
2014,3,"Glenn",11.5965747698613,21.719167315,NA,NA
2014,3,"Humboldt",10.1927639230416,21.1868379256,NA,NA
2014,3,"Imperial",22.5088288919836,26.1889359214,NA,NA
2014,3,"Inyo",11.5612487347755,20.0470791224,NA,NA
2014,3,"Kern",11.8034874041195,22.4806121374,NA,NA
2014,3,"Kings",16.9679403341677,22.64571166,NA,NA
2014,3,"Lake",1.39085208462488,22.2150318734,NA,NA
2014,3,"Lassen",6.00390354142878,18.4964237536,NA,NA
2014,3,"Los Angeles",15.9346355285399,27.1381087406,NA,NA
2014,3,"Madera",13.6413126464968,21.7381828664,NA,NA
2014,3,"Marin",12.9916328240548,21.0894558526,NA,NA
2014,3,"Mariposa",12.4307236338234,23.7677089664,NA,NA
2014,3,"Mendocino",12.1164188273753,21.81409486,NA,NA
2014,3,"Merced",17.141621178858,22.2708464696,NA,NA
2014,3,"Modoc",5.42086057265706,17.0720979424,NA,NA
2014,3,"Mono",9.61202171171355,33.7641439774,11,33.0757269888727
2014,3,"Monterey",16.6402329674441,24.7479416606,NA,NA
2014,3,"Napa",12.4129557682903,19.0553505464,NA,NA
2014,3,"Nevada",11.5295165380323,19.959258115,NA,NA
2014,3,"Orange",16.6482906196742,24.7314755584,NA,NA
2014,3,"Placer",7.72767017634669,21.5216576926,NA,NA
2014,3,"Plumas",7.37928934839723,20.3703912686,NA,NA
2014,3,"Riverside",16.4463048033416,26.4779006584,NA,NA
2014,3,"San Benito",14.2560310266207,25.86356894,NA,NA
2014,3,"San Bernardino",14.3656496136883,26.128470835,NA,NA
2014,3,"San Diego",15.2489479470713,26.1889359214,NA,NA
2014,3,"San Luis Obispo",15.7631298898619,24.42681614,NA,NA
2014,3,"San Mateo",13.9146447650258,20.1014477696,NA,NA
2014,3,"Santa Barbara",15.4026908929815,24.4936924024,NA,NA
2014,3,"Santa Clara",13.9885159828503,21.4063169854,NA,NA
2014,3,"Santa Cruz",13.4296263790548,22.2522566254,NA,NA
2014,3,"Shasta",10.7210580338187,21.2322919936,NA,NA
2014,3,"Sierra",3.20468340702903,16.98240224,NA,NA
2014,3,"Siskiyou",8.71134286264408,33.708206,6,32.879675629
2014,3,"Sonoma",12.9854659479774,19.7683815296,NA,NA
2014,3,"Stanislaus",13.2791152328645,17.7884702944,NA,NA
2014,3,"Tehama",10.5830935258021,21.719167315,NA,NA
2014,3,"Trinity",10.328908195278,21.5665021406,NA,NA
2014,3,"Tulare",11.0179180256035,23.359124515,NA,NA
2014,3,"Tuolumne",9.06547472877257,19.8502841056,NA,NA
2014,3,"Ventura",15.9835893305548,25.16018654,NA,NA
2014,3,"Yolo",16.2364368565484,21.7951393934,NA,NA
2014,3,"Yuba",9.59499769293548,17.0720979424,NA,NA
2014,4,"Alameda",13.8234113031489,23.9058694144,NA,NA
2014,4,"Alpine",11.6977746965533,17.8834192384,NA,NA
2014,4,"Amador",14.7345465177266,22.1217071224,NA,NA
2014,4,"Butte",14.4151363098921,25.5470809336,NA,NA
2014,4,"Calaveras",13.3518554120367,24.6598315744,NA,NA
2014,4,"Colusa",17.7693421476867,23.6808704974,NA,NA
2014,4,"Contra Costa",14.8595856143889,23.5176428344,NA,NA
2014,4,"Del Norte",10.5871952548217,27.5456228224,NA,NA
2014,4,"El Dorado",13.6907030023911,24.303465875,NA,NA
2014,4,"Fresno",13.5294742212083,24.879129715,NA,NA
2014,4,"Glenn",15.51756845236,26.2341270136,NA,NA
2014,4,"Humboldt",12.9112718623605,26.2641793024,NA,NA
2014,4,"Imperial",23.893708756885,28.8459360046,3,28.3462467143
2014,4,"Inyo",15.8130258469027,25.0844199166,NA,NA
2014,4,"Kern",14.6004847234502,25.0957545784,NA,NA
2014,4,"Kings",19.6093206012067,25.4841114616,NA,NA
2014,4,"Lake",15.3271470060219,24.7643927416,NA,NA
2014,4,"Lassen",10.5736595289215,19.8163324216,NA,NA
2014,4,"Los Angeles",17.5347363074246,28.3517442016,2,28.2074252716
2014,4,"Madera",16.1415712955283,24.510373915,NA,NA
2014,4,"Marin",14.79364033299,24.2528201696,NA,NA
2014,4,"Mariposa",15.044565682625,25.8943524736,NA,NA
2014,4,"Mendocino",15.2263482937509,25.9250759224,NA,NA
2014,4,"Merced",19.6629394852967,26.3091450766,NA,NA
2014,4,"Modoc",9.95500218758001,20.6763503584,NA,NA
2014,4,"Mono",11.612213172364,21.5090048504,NA,NA
2014,4,"Monterey",18.2294667497744,26.8191473006,NA,NA
2014,4,"Napa",15.5830206519667,22.140402115,NA,NA
2014,4,"Nevada",15.0915713775844,23.3767977464,NA,NA
2014,4,"Orange",18.14514853149,25.8481546414,NA,NA
2014,4,"Placer",12.48515106788,25.594150315,NA,NA
2014,4,"Plumas",12.0238808919686,22.8338984416,NA,NA
2014,4,"Riverside",18.3976214419489,28.8337723576,3,28.338972175725
2014,4,"San Benito",16.2590134829373,27.1381087406,NA,NA
2014,4,"San Bernardino",16.858967823385,28.0369007584,1,28.0369007584
2014,4,"San Diego",16.835696049398,26.8911850936,NA,NA
2014,4,"San Luis Obispo",17.7375432864493,27.7535406206,NA,NA
2014,4,"San Mateo",14.2446050046834,24.59355616,NA,NA
2014,4,"Santa Barbara",16.28419458627,25.786347235,NA,NA
2014,4,"Santa Clara",15.504880648972,26.3091450766,NA,NA
2014,4,"Santa Cruz",15.16119657065,25.5784755424,NA,NA
2014,4,"Shasta",15.2626877956927,25.4998763614,NA,NA
2014,4,"Sierra",7.70812973413001,19.3760621614,NA,NA
2014,4,"Siskiyou",12.7920841756393,26.279182915,NA,NA
2014,4,"Sonoma",15.32971448807,24.5270404064,NA,NA
2014,4,"Stanislaus",16.3837122030933,23.44734046,NA,NA
2014,4,"Tehama",14.6833345425045,25.51562624,NA,NA
2014,4,"Trinity",14.8218931093236,24.7643927416,NA,NA
2014,4,"Tulare",13.3800453705442,24.879129715,NA,NA
2014,4,"Tuolumne",12.0982562634733,24.21898126,NA,NA
2014,4,"Ventura",17.3050598099092,27.4357917184,NA,NA
2014,4,"Yolo",19.3448034486467,25.1923123936,NA,NA
2014,4,"Yuba",12.9304277388467,20.410480915,NA,NA
2014,5,"Alameda",16.7995251694624,25.8789682174,NA,NA
2014,5,"Alpine",15.2219156542323,22.1963969656,NA,NA
2014,5,"Amador",17.9786614831452,24.134121115,NA,NA
2014,5,"Butte",17.8049659023667,27.2224955486,NA,NA
2014,5,"Calaveras",17.1933419291871,27.4633396216,NA,NA
2014,5,"Colusa",22.0838854189677,26.6397447166,NA,NA
2014,5,"Contra Costa",18.1755743207065,26.1587334206,NA,NA
2014,5,"Del Norte",13.0423203739152,27.2924048056,NA,NA
2014,5,"El Dorado",17.4140705028796,27.2084686336,NA,NA
2014,5,"Fresno",16.9934648817935,28.08925184,1,28.08925184
2014,5,"Glenn",19.8716686846548,27.860566915,NA,NA
2014,5,"Humboldt",15.9651861721067,27.00566446,NA,NA
2014,5,"Imperial",25.8439452443095,30.9681649694,13.75,29.2921636864158
2014,5,"Inyo",19.8090714272271,29.6038768376,6,28.9488269876
2014,5,"Kern",18.2983446908698,29.3618619646,4,29.0303832646
2014,5,"Kings",23.1083550240452,27.1944266974,NA,NA
2014,5,"Lake",18.6678483890267,26.5074620416,NA,NA
2014,5,"Lassen",15.0827617904099,24.3932878816,NA,NA
2014,5,"Los Angeles",20.1468031024745,30.3505647104,2.33333333333333,28.6638458850543
2014,5,"Madera",19.702402224121,27.2365074424,NA,NA
2014,5,"Marin",17.1074826976258,26.3390471534,NA,NA
2014,5,"Mariposa",18.6026972288645,28.9667463086,4,28.37379527485
2014,5,"Mendocino",18.3128387990333,26.8911850936,NA,NA
2014,5,"Merced",22.8589786576968,28.37721854,1,28.37721854
2014,5,"Modoc",14.3815361378161,24.3932878816,NA,NA
2014,5,"Mono",15.0686060300594,25.436726635,NA,NA
2014,5,"Monterey",21.512170879114,28.8823368184,1.66666666666667,28.3383415801333
2014,5,"Napa",18.8148371529161,24.4936924024,NA,NA
2014,5,"Nevada",18.5478577605419,25.3042797134,NA,NA
2014,5,"Orange",20.4058352507,28.2749606776,1,28.2749606776
2014,5,"Placer",15.95984623185,27.5182551736,NA,NA
2014,5,"Plumas",16.3810773641512,27.2084686336,NA,NA
2014,5,"Riverside",21.4507526617889,31.1780107576,8.33333333333333,28.8106408171323
2014,5,"San Benito",19.7788676420116,28.8944403806,2.5,28.48755974925
2014,5,"San Bernardino",20.1250244133052,30.1726888414,4.66666666666667,28.3910512329455
2014,5,"San Diego",19.9200016023854,29.6269192846,1.4,28.49110820306
2014,5,"San Luis Obispo",21.4660769406413,29.4199082606,2.5,28.4918836637334
2014,5,"San Mateo",15.860707065513,25.594150315,NA,NA
2014,5,"Santa Barbara",18.5456222358,28.08925184,1.5,28.0565136375
2014,5,"Santa Clara",18.7621310086645,27.2224955486,NA,NA
2014,5,"Santa Cruz",18.2603114099258,27.5182551736,NA,NA
2014,5,"Shasta",19.5110315479016,27.5045488174,NA,NA
2014,5,"Sierra",12.1093889392774,22.1029971086,NA,NA
2014,5,"Siskiyou",16.6259118105287,27.8472412024,NA,NA
2014,5,"Sonoma",18.9703433654452,25.9710484366,NA,NA
2014,5,"Stanislaus",20.267171892329,25.5627857486,NA,NA
2014,5,"Tehama",19.2168849203097,27.8339004686,NA,NA
2014,5,"Trinity",18.5561943316352,28.0631063416,1,28.0631063416
2014,5,"Tulare",16.5832214716854,28.08925184,1,28.08925184
2014,5,"Tuolumne",15.5768836934145,27.4633396216,NA,NA
2014,5,"Ventura",20.1877221702645,28.5830984504,1.5,28.14784291275
2014,5,"Yolo",23.5190517361935,28.154352715,1,28.154352715
2014,5,"Yuba",16.3160855049677,21.7381828664,NA,NA
2014,6,"Alameda",19.6354798129783,28.4153173886,2,28.4089750911
2014,6,"Alpine",20.5999718199867,25.8018216184,NA,NA
2014,6,"Amador",22.81093546322,27.8738776064,NA,NA
2014,6,"Butte",22.0543579207511,29.7486538624,3,28.9992861103458
2014,6,"Calaveras",21.77449948279,30.1622932216,5,29.19094519624
2014,6,"Colusa",25.85093140562,30.3909550816,7,28.854757204
2014,6,"Contra Costa",20.6036629140123,28.6824313336,2,28.257601951
2014,6,"Del Norte",15.2236155544222,24.6267239096,NA,NA
2014,6,"El Dorado",22.0650568399278,29.7486538624,4.5,28.747100967685
2014,6,"Fresno",21.9698088209967,30.1622932216,4,29.1864210794389
2014,6,"Glenn",23.4903408901067,30.2037855736,7,29.0177887238571
2014,6,"Humboldt",18.7486768023622,29.254525915,1.2,28.89011462314
2014,6,"Imperial",29.0548669633013,30.7880820704,24.2,29.3757769130988
2014,6,"Inyo",24.5454978384373,30.7590385376,7.66666666666667,28.6675010021
2014,6,"Kern",23.0830831234016,30.9767392846,4.22222222222222,28.6977875207372
2014,6,"Kings",25.9853346993733,29.8722530446,4,28.9762782081
2014,6,"Lake",22.86082504152,29.4768449536,2.2,28.8423707860233
2014,6,"Lassen",20.0468891074149,27.726633835,NA,NA
2014,6,"Los Angeles",22.1332771814285,30.2037855736,4.4,28.96216033306
2014,6,"Madera",24.3746432381167,29.4313256416,2.66666666666667,28.6194393022111
2014,6,"Marin",19.6176276016274,28.1802879166,1,28.1802879166
2014,6,"Mariposa",23.1884217763892,31.2567406174,7,28.7720584148712
2014,6,"Mendocino",22.13691492926,30.3909550816,3.2,28.806879245555
2014,6,"Merced",25.2412995004233,29.7266554936,3.5,28.967328341675
2014,6,"Modoc",19.2572148474993,26.8191473006,NA,NA
2014,6,"Mono",20.762852454676,28.3262097784,2,28.1815552684
2014,6,"Monterey",23.7112311465889,30.131016235,4.25,28.948763321325
2014,6,"Napa",21.7691039343733,28.08925184,1,28.08925184
2014,6,"Nevada",22.7784663209467,28.990728115,4,28.33415117125
2014,6,"Orange",20.8074575346334,23.5877048696,NA,NA
2014,6,"Placer",19.4404664107867,29.7705921464,6,29.0370483502667
2014,6,"Plumas",21.1393726223524,29.6602998784,2.5,28.840734124275
2014,6,"Riverside",24.5620320942455,31.3712010976,16.1666666666667,29.1686881424143
2014,6,"San Benito",22.886532619316,30.4010151214,5.5,28.7281520588215
2014,6,"San Bernardino",24.2785265059633,31.4050000384,8.14285714285714,28.8688109844914
2014,6,"San Diego",21.3932458209002,27.8339004686,NA,NA
2014,6,"San Luis Obispo",24.166662114916,29.6713967006,2.33333333333333,28.6066481811556
2014,6,"San Mateo",18.9804123950378,28.990728115,1,28.990728115
2014,6,"Santa Barbara",18.3414612647167,28.9065289216,1,28.9065289216
2014,6,"Santa Clara",21.4836053932093,28.4659055566,1,28.4659055566
2014,6,"Santa Cruz",19.7855729485266,25.940415115,NA,NA
2014,6,"Shasta",23.6354751839225,30.7880820704,4.5,28.9167746149357
2014,6,"Sierra",18.0736506352683,26.1587334206,NA,NA
2014,6,"Siskiyou",20.6579755047333,29.94758174,1.2,28.73315156382
2014,6,"Sonoma",21.29688218202,26.7272572126,NA,NA
2014,6,"Stanislaus",23.5268659098467,27.8472412024,NA,NA
2014,6,"Tehama",23.3036224342933,30.797531035,5.66666666666667,28.8412530802167
2014,6,"Trinity",22.8311329072412,30.5730718904,2,28.829422200535
2014,6,"Tulare",21.6989334336455,31.004708635,3.75,29.0164720621583
2014,6,"Tuolumne",20.6453801041083,29.6935452814,4,28.82055453725
2014,6,"Ventura",22.4370175385417,29.6824785016,5,28.87795973416
2014,6,"Yolo",26.4246930765133,30.4010151214,7,29.3846510996286
2014,6,"Yuba",20.7728485074467,26.01688576,NA,NA
2014,7,"Alameda",21.7553174211484,27.559284115,NA,NA
2014,7,"Alpine",24.1304215671677,27.5319465086,NA,NA
2014,7,"Amador",25.4813587382581,28.4785150456,1,28.4785150456
2014,7,"Butte",24.8155380166441,30.000937315,7.25,28.6043682085583
2014,7,"Calaveras",24.9799593046679,30.0221743966,9.5,28.4749360864515
2014,7,"Colusa",27.9347298133419,30.3707899384,19,28.8145166709684
2014,7,"Contra Costa",22.0417779994258,28.4279869624,1,28.3041374395
2014,7,"Del Norte",21.2614106411032,26.6981464654,NA,NA
2014,7,"El Dorado",25.0575719406978,30.4411050686,10,28.7540865834341
2014,7,"Fresno",24.1005924309984,30.0115633664,14.6666666666667,28.9002426326351
2014,7,"Glenn",25.4991832542677,29.8033869134,9,28.8749228839778
2014,7,"Humboldt",22.6246732592129,30.2244416224,5.6,28.740078329547
2014,7,"Imperial",29.6509225171832,32.4114335416,27.6,29.9014857875599
2014,7,"Inyo",26.0689684535807,31.1774480446,13,28.9463566591667
2014,7,"Kern",25.5052863891693,31.1774480446,11,28.7356264720528
2014,7,"Kings",28.0519616300452,29.9796401486,20,28.9329519663
2014,7,"Lake",25.7100693928368,30.2037855736,9.2,28.5607697436163
2014,7,"Lassen",24.5248570614322,29.6713967006,4.6,28.3839195789547
2014,7,"Los Angeles",24.2482623841179,30.6509276536,5.58823529411765,28.5605362829615
2014,7,"Madera",26.4107348508355,29.5334061166,9.33333333333333,28.675467886905
2014,7,"Marin",20.9514933781522,27.3341701054,NA,NA
2014,7,"Mariposa",25.5042199608516,31.0770749486,11.5,28.8064139287993
2014,7,"Mendocino",24.7175780192387,30.41106014,9.25,28.7041346020213
2014,7,"Merced",26.8352088305517,29.70459704,13,28.6718336888948
2014,7,"Modoc",24.6345696467187,29.6824785016,4,28.4685232309633
2014,7,"Mono",23.5211074482478,28.870218235,4,28.2680905398
2014,7,"Monterey",25.1247366189925,29.9796401486,11.25,28.9532007105577
2014,7,"Napa",23.1454870148064,27.3063415934,NA,NA
2014,7,"Nevada",25.5929813823075,29.2661587064,4,28.6752511658334
2014,7,"Orange",23.2237258260226,27.076725875,NA,NA
2014,7,"Placer",23.0059286705935,29.9582828974,17,28.7777782704824
2014,7,"Plumas",25.1797301439665,29.9261343616,8.25,28.6267797625728
2014,7,"Riverside",26.2187884138814,32.5380201784,10.1333333333333,29.0763513501492
2014,7,"San Benito",24.78316052636,30.6412482574,14,28.826893821086
2014,7,"San Bernardino",25.8591543286052,31.5731527904,10.2727272727273,28.8656859700451
2014,7,"San Diego",23.436712569247,29.2078445374,1.375,28.5517179908125
2014,7,"San Luis Obispo",25.5503116453871,29.9689690336,6.75,28.5253496899158
2014,7,"San Mateo",20.9809840842237,27.2784529966,NA,NA
2014,7,"Santa Barbara",21.0126006044516,29.1844137214,6,28.5167240276
2014,7,"Santa Clara",23.273790387585,28.1413625824,1,28.1413625824
2014,7,"Santa Cruz",20.8978897971645,26.8046946784,NA,NA
2014,7,"Shasta",26.4343866077517,31.4134122206,11.6666666666667,28.9155939552493
2014,7,"Sierra",22.3327526233371,28.6700672974,1,28.6700672974
2014,7,"Siskiyou",24.4445068570742,30.6412482574,8.7,28.7444509299137
2014,7,"Sonoma",21.4200221130936,26.6689756334,NA,NA
2014,7,"Stanislaus",25.7601373362645,28.0761866014,1,28.0761866014
2014,7,"Tehama",25.8450341055677,30.2141211086,6.75,28.5686798706644
2014,7,"Trinity",26.853486141244,30.8632531936,10.7272727272727,28.6948924640317
2014,7,"Tulare",24.1127016966145,30.18306944,11,28.7114060505752
2014,7,"Tuolumne",23.4118798934452,29.2893792256,10,28.46626453236
2014,7,"Ventura",24.7021372580605,29.9046268984,4.6,28.5289949548213
2014,7,"Yolo",27.8137157116774,30.000937315,16,28.9956114437375
2014,7,"Yuba",23.8726086387806,26.2941715064,NA,NA
2014,8,"Alameda",20.7689824486516,27.4357917184,NA,NA
2014,8,"Alpine",21.759709033529,24.8627837824,NA,NA
2014,8,"Amador",24.1469863035064,28.65768824,1,28.65768824
2014,8,"Butte",23.0071817520064,29.9153881406,1.5,28.820393922875
2014,8,"Calaveras",23.6060772519656,30.1622932216,1.5,28.96704973325
2014,8,"Colusa",26.4881023285419,29.9046268984,3,29.1684298808
2014,8,"Contra Costa",21.3280597757193,28.6700672974,1,28.3403511939
2014,8,"Del Norte",20.0377047189355,25.0093564126,NA,NA
2014,8,"El Dorado",23.3704990946043,30.4010151214,2,29.3487772653334
2014,8,"Fresno",22.9195552688328,30.1726888414,5.5,28.5518544699648
2014,8,"Glenn",24.0576930618806,29.9582828974,2,29.1994622062
2014,8,"Humboldt",22.3450049413591,28.8296281144,2.75,28.3607625850625
2014,8,"Imperial",28.835750758631,31.5974276606,21.8,29.608905887469
2014,8,"Inyo",24.1072470443922,30.3296310046,22,29.1734037579182
2014,8,"Kern",24.0557064882941,30.5528307646,7,28.5534404468543
2014,8,"Kings",27.3161159527871,29.70459704,9,28.7703272659778
2014,8,"Lake",24.3538855166378,28.9065289216,1.25,28.551958916675
2014,8,"Lassen",21.8055267099588,27.1522107616,NA,NA
2014,8,"Los Angeles",23.6049035911884,30.2141211086,4.58333333333333,28.4288377113229
2014,8,"Madera",25.3228951561823,29.6824785016,2.33333333333333,28.9396762368111
2014,8,"Marin",20.3800772368413,27.3619385326,NA,NA
2014,8,"Mariposa",24.3323848590871,30.6218444014,6.25,28.7629849507862
2014,8,"Mendocino",23.6791441182247,29.4427280014,5,28.3574827692611
2014,8,"Merced",26.1923755792032,29.7156337774,3,28.997217724775
2014,8,"Modoc",22.0254023941845,26.8768075774,NA,NA
2014,8,"Mono",21.3522410947693,27.109859635,NA,NA
2014,8,"Monterey",24.2935910024978,30.3707899384,4.5,28.75316717305
2014,8,"Napa",22.5280296611806,27.8205447136,NA,NA
2014,8,"Nevada",24.0049980222344,29.1844137214,1.5,28.72560574875
2014,8,"Orange",23.4570542598935,27.3063415934,NA,NA
2014,8,"Placer",20.9544197055303,30.1622932216,2,29.6792149308
2014,8,"Plumas",22.3500874282581,27.8472412024,NA,NA
2014,8,"Riverside",25.2815141695233,31.928141635,11.6,28.8103790947941
2014,8,"San Benito",23.8627636294735,30.5730718904,6.5,28.6977485216772
2014,8,"San Bernardino",24.5536231737335,31.004708635,8.5,28.6206385699168
2014,8,"San Diego",23.1817239247546,28.08925184,1,28.08925184
2014,8,"San Luis Obispo",24.8866653479471,30.1518825806,2.5,28.9073469394
2014,8,"San Mateo",20.256057787929,26.7708106744,NA,NA
2014,8,"Santa Barbara",20.82555474945,28.5830984504,5,28.39859155276
2014,8,"Santa Clara",22.4942233900103,27.0957125504,NA,NA
2014,8,"Santa Cruz",20.5098682474936,27.109859635,NA,NA
2014,8,"Shasta",24.9752805336006,30.1622932216,5.625,28.4712174124775
2014,8,"Sierra",19.350500387087,25.8943524736,NA,NA
2014,8,"Siskiyou",23.5279876907624,29.7486538624,3.4,28.4397389740378
2014,8,"Sonoma",20.483868723929,25.4525365984,NA,NA
2014,8,"Stanislaus",24.3432792493548,28.3389845006,1,28.3389845006
2014,8,"Tehama",24.298628223114,29.9796401486,3,28.7095947467
2014,8,"Trinity",25.5316746822721,30.7880820704,7.5,28.5378956795403
2014,8,"Tulare",22.7266242480898,29.9796401486,6,28.6205625915392
2014,8,"Tuolumne",21.723943680129,29.4313256416,2,29.0445069408
2014,8,"Ventura",23.6263132376506,29.4881872286,1.33333333333333,28.4505942633
2014,8,"Yolo",26.6752326462903,30.1518825806,6,28.6373176189
2014,8,"Yuba",22.5842403803161,26.2641793024,NA,NA
2014,9,"Alameda",20.258860601,27.2084686336,NA,NA
2014,9,"Alpine",19.9448645868267,23.750371315,NA,NA
2014,9,"Amador",22.31775059504,27.2224955486,NA,NA
2014,9,"Butte",21.4442663257556,28.6700672974,2.5,28.3383580702334
2014,9,"Calaveras",21.8423926062222,28.9547328736,3,28.605399977
2014,9,"Colusa",25.1893295077,28.6824313336,5,28.38326878948
2014,9,"Contra Costa",20.9420521431678,27.5319465086,NA,NA
2014,9,"Del Norte",17.7374841449533,24.6101475454,NA,NA
2014,9,"El Dorado",21.6043733218678,28.9547328736,5,28.57739124788
2014,9,"Fresno",21.3628962224989,29.0026964864,5.33333333333333,28.3808319894505
2014,9,"Glenn",22.4109107997834,28.719433315,4,28.4174479259
2014,9,"Humboldt",20.6897117398155,29.4084758584,3,28.3073835975833
2014,9,"Imperial",28.3270475893197,31.4552478136,15.8,29.4060184648281
2014,9,"Inyo",22.8340315759827,29.6038768376,16,29.02586640635
2014,9,"Kern",22.7173095034792,30.3296310046,6,28.5766101564833
2014,9,"Kings",25.8299505551733,29.0146498366,9,28.5348862414444
2014,9,"Lake",22.4699625126552,27.860566915,NA,NA
2014,9,"Lassen",19.3244092652007,26.1889359214,NA,NA
2014,9,"Los Angeles",23.6379775390969,31.4469107374,6.84210526315789,29.0658258398679
2014,9,"Madera",23.6479837062766,28.4532810464,3,28.4152823391333
2014,9,"Marin",20.0712774667213,27.2084686336,NA,NA
2014,9,"Mariposa",22.657192904295,29.7376621886,7.33333333333333,28.4808955958444
2014,9,"Mendocino",22.06614551703,28.8944403806,4,28.1789937322963
2014,9,"Merced",24.9510416007333,28.719433315,3.5,28.34437204075
2014,9,"Modoc",19.397456078692,25.8789682174,NA,NA
2014,9,"Mono",19.5798299900273,27.4495731806,NA,NA
2014,9,"Monterey",23.7941301377067,29.4654876574,6,28.55344832163
2014,9,"Napa",21.6197568203733,26.934227515,NA,NA
2014,9,"Nevada",22.3281617991378,27.5182551736,NA,NA
2014,9,"Orange",24.1708567964633,29.0385114734,2.5,28.7152943355167
